Olive bee-eater,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '38 g', 'foraging habitat': 'terrestrial', 'geographic distribution includes': 'Mozambique', 'habitat': 'temperate,freshwater habitat', 'locomotion': 'flight', 'population trend': 'Stable', 'trophic guild': 'invertivore', 'type specimen repository': 'University Museum of Zoology, Cambridge', 'visual system': 'corneal eyes'}"
Olive bulbul,"{'auditory system': 'tympanic middle ear', 'habitat': 'tropical,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Olive bushshrike,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'Mozambique', 'habitat': 'subtropical,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Olive finch,"{'auditory system': 'tympanic middle ear', 'conservation status': 'near threatened', 'geographic distribution includes': 'Colombia', 'habitat': 'tropical,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Olive flyrobin,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'australasia', 'body mass': '17 g', 'ecoregion': 'New Guinea Mangroves', 'geographic distribution includes': 'Indonesia', 'habitat': 'subtropical', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'number of public records in bold': '1', 'visual system': 'corneal eyes'}"
Olive honeyeater,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'australasia', 'body mass': '14 g', 'ecoregion': 'Seram Rain Forests', 'geographic distribution includes': 'Indonesia', 'habitat': 'terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Unknown', 'visual system': 'corneal eyes'}"
Olive ibis,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'ecoregion': 'Atlantic Equatorial Coastal Forests', 'geographic distribution includes': 'Gulf Of Guinea', 'habitat': 'coastal,freshwater habitat', 'hearing range': '5000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Olive long-tailed cuckoo,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '68.5 g', 'ecoregion': 'Atlantic Equatorial Coastal Forests', 'geographic distribution includes': 'Angola', 'habitat': 'tropical,terrestrial', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Olive manakin,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'ecoregion': 'Tepuis', 'geographic distribution includes': 'Guyana', 'habitat': 'tropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'type specimen repository': 'NHMUK', 'visual system': 'corneal eyes'}"
Olive oropendola,"{'parasitized by': 'tympanic middle ear', 'auditory system': 'The Neotropics', 'biogeographic realm': 'Southwest Amazon Moist Forests', 'eats': 'Bolivia', 'ecoregion': '5000 Hz', 'geographic distribution includes': '10 dB', 'has ectoparasite': 'flight', 'hearing range': 'apatite', 'hearing threshold': 'corneal eyes'}"
Olive sparrow,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Nearctic', 'body mass': '26 g', 'clutch/brood/litter size': '3.5', 'geographic distribution includes': 'United States', 'habitat': 'swamp,terrestrial', 'life span': '8.2 years', 'locomotion': 'flight', 'population trend': 'Increasing', 'visual system': 'corneal eyes', 'weight': '22.4 g'}"
Olive spinetail,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '16 g', 'ecoregion': 'Araucaria Moist Forests', 'geographic distribution includes': 'Brazil', 'habitat': 'tropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Olive straightbill,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'australasia', 'body mass': '20.5 g', 'geographic distribution includes': 'Indonesia', 'habitat': 'tropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'type specimen repository': 'Harvard UNiversity, Museum of Comparative Zoology', 'visual system': 'corneal eyes'}"
Olive sunbird,"{'host of': 'tympanic middle ear', 'parasitized by': 'North Atlantic', 'auditory system': 'freshwater habitat', 'eats': '5000 Hz', 'geographic distribution includes': '10 dB', 'habitat': 'flight', 'hearing range': 'apatite', 'hearing threshold': 'Stable', 'locomotion': 'corneal eyes'}"
Olive tanager,"{'auditory system': 'tympanic middle ear', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Olive thrush,"{'is vector for': 'tympanic middle ear', 'auditory system': 'Afrotropics', 'biogeographic realm': 'Maputaland-Pondoland Bushland And Thickets', 'eats': 'Mozambique', 'ecoregion': 'mountain', 'geographic distribution includes': '5000 Hz', 'habitat': '10 dB', 'hearing range': 'flight', 'hearing threshold': 'apatite', 'locomotion': 'corneal eyes'}"
Olive tufted flycatcher,"{'auditory system': 'otoliths', 'biogeographic realm': 'The Neotropics', 'body mass': '10 g', 'ecoregion': 'Bolivian Yungas', 'geographic distribution includes': 'Bolivia', 'habitat': 'subtropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Olive warbler,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '12.1 g', 'ecoregion': 'Sierra Madre Oriental Pine-Oak Forests', 'geographic distribution includes': 'United States', 'habitat': 'mountain,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Olive whistler,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'australasia', 'body mass': '44.9 g', 'ecoregion': 'Tasmanian Central Highland Forests', 'geographic distribution includes': 'Australia', 'habitat': 'terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'type specimen repository': 'NHMUK', 'visual system': 'corneal eyes'}"
Olive woodpecker,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '50 g', 'ecoregion': 'Eastern Arc Forests', 'geographic distribution includes': 'Mozambique', 'habitat': 'terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Olive-backed euphonia,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '16 g', 'ecoregion': 'Central American Atlantic Moist Forests', 'geographic distribution includes': 'Belize', 'habitat': 'terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Olive-backed flowerpecker,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the indo-malayan realm', 'body mass': '10.8 g', 'geographic distribution includes': 'The Philippines', 'habitat': 'subtropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'type specimen repository': 'NHMUK', 'visual system': 'corneal eyes'}"
Olive-backed foliage-gleaner,"{'host of': 'tympanic middle ear', 'parasitized by': 'The Neotropics', 'auditory system': '36.2 g', 'biogeographic realm': 'Xingu-Tocantins-Araguaia Moist Forests', 'body mass': 'Bolivia', 'ecoregion': '5000 Hz', 'geographic distribution includes': '10 dB', 'hearing range': 'flight', 'hearing threshold': 'apatite', 'locomotion': 'corneal eyes'}"
Olive-backed oriole,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'australasia', 'body mass': '120 g', 'eats': 'South Pacific', 'geographic distribution includes': 'tropical', 'habitat': 'terrestrial,10 dB', 'hearing threshold': 'flight', 'locomotion': 'apatite', 'mineralized skeleton contains': 'Decreasing', 'population trend': 'corneal eyes'}"
Olive-backed pipit,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the palearctic', 'body mass': '21 g', 'foraging habitat': 'terrestrial', 'geographic distribution includes': 'United States', 'habitat': 'terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'trophic guild': 'invertivore', 'visual system': 'corneal eyes'}"
Olive-backed quail-dove,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'Colombia', 'habitat': 'tropical,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Olive-backed sunbird,"{'preyed upon by': 'tympanic middle ear', 'auditory system': '10 g', 'body mass': 'South Pacific', 'geographic distribution includes': '5000 Hz', 'hearing range': '10 dB', 'hearing threshold': 'flight', 'locomotion': 'apatite', 'mineralized skeleton contains': 'corneal eyes'}"
Olive-backed tailorbird,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'australasia', 'body mass': '8.800000000000001 g', 'ecoregion': 'Eastern Java-Bali Montane Rain Forests', 'geographic distribution includes': 'Malaysia', 'habitat': 'terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'type specimen repository': 'NHMUK', 'visual system': 'corneal eyes'}"
Olive-backed tanager,"{'auditory system': 'otoliths', 'biogeographic realm': 'The Neotropics', 'body mass': '46 g', 'ecoregion': 'Tepuis', 'geographic distribution includes': 'Guyana', 'habitat': 'terrestrial', 'hearing range': '1000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Olive-backed woodcreeper,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '51.8 g', 'ecoregion': 'Northwestern Andean Montane Forests', 'geographic distribution includes': 'Bolivia', 'habitat': 'tropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Olive-backed woodpecker,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the indo-malayan realm', 'body mass': '105 g', 'conservation status': 'near threatened', 'geographic distribution includes': 'Malaysia', 'habitat': 'forest,terrestrial', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Olive-bellied sunbird,"{'auditory system': 'tympanic middle ear', 'body mass': '8 g', 'geographic distribution includes': 'Angola', 'habitat': 'tropical,freshwater habitat', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'type specimen repository': 'NHMUK', 'visual system': 'corneal eyes'}"
Olive-breasted greenbul,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'Kenya', 'habitat': 'mountain', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Olive-brown oriole,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'australasia', 'ecoregion': 'Timor And Wetar Deciduous Forests', 'geographic distribution includes': 'East Timor', 'habitat': 'subtropical', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Olive-capped flowerpecker,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the indo-malayan realm', 'body mass': '12.4 g', 'ecoregion': 'Mindanao Montane Rain Forests', 'geographic distribution includes': 'The Philippines', 'habitat': 'subtropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Olive-capped warbler,"{'auditory system': 'otoliths', 'geographic distribution includes': 'The Bahamas', 'habitat': 'terrestrial', 'hearing range': '1000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Olive-chested flycatcher,"{'auditory system': 'otoliths', 'biogeographic realm': 'The Neotropics', 'body mass': '11 g', 'ecoregion': 'Eastern Cordillera Real Montane Forests', 'geographic distribution includes': 'Ecuador', 'habitat': 'subtropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Increasing', 'visual system': 'corneal eyes'}"
Olive-colored white-eye,"{'auditory system': 'tympanic middle ear', 'conservation status': 'near threatened', 'geographic distribution includes': 'North Pacific', 'habitat': 'tropical,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Olive-crowned crescentchest,"{'auditory system': 'tympanic middle ear', 'behavioral circadian rhythm': 'diurnal', 'biogeographic realm': 'The Neotropics', 'ecoregion': 'Espinal', 'geographic distribution includes': 'Bolivia', 'habitat': 'terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
