Iberian green woodpecker,"{'auditory system': 'tympanic middle ear', 'habitat': 'terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visits': 'corneal eyes'}"
Iberian grey shrike,"{'parasitized by': 'tympanic middle ear', 'auditory system': 'the palearctic', 'biogeographic realm': 'Khathiar-Gir Dry Deciduous Forests', 'ecoregion': 'North Atlantic', 'geographic distribution includes': '5000 Hz', 'hearing range': '10 dB', 'hearing threshold': 'flight', 'locomotion': 'apatite', 'mineralized skeleton contains': 'corneal eyes'}"
Iberian magpie,"{'parasitized by': 'tympanic middle ear', 'auditory system': 'Portugal', 'eats': 'broadleaf forest', 'geographic distribution includes': '5000 Hz', 'habitat': '10 dB', 'hearing range': 'flight', 'hearing threshold': 'apatite', 'locomotion': 'NHMUK', 'mineralized skeleton contains': 'corneal eyes'}"
Ibisbill,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the indo-malayan realm', 'body mass': '320 g', 'ecoregion': 'Tian Shan Montane Steppe And Meadows', 'geographic distribution includes': 'Indian Ocean', 'habitat': 'river,terrestrial', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Unknown', 'visual system': 'corneal eyes'}"
Iceland gull,"{'bill length': '41.9 mm', 'biogeographic realm': 'the palearctic', 'ecomorphological guild': 'nectonic', 'foraging habitat': 'coastal', 'geographic distribution includes': 'North Atlantic', 'life span': '33 years', 'litters per year': '1 /year', 'locomotion': 'flight', 'prenatal development duration': '25 days', 'tarsometatarsus + middle toe length': '86 mm', 'temperature at range midpoint latitude': '-4.54 degrees celsius', 'trophic guild': 'vertivore'}"
Icterine greenbul,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '24.5 g', 'eats': 'Western Guinean Lowland Forests', 'ecoregion': 'South Atlantic', 'geographic distribution includes': 'savanna', 'habitat': '5000 Hz', 'hearing range': '10 dB', 'hearing threshold': 'flight', 'locomotion': 'apatite', 'mineralized skeleton contains': 'corneal eyes'}"
Icterine warbler,"{'basal metabolic rate': '0.252 watts', 'biogeographic realm': 'the palearctic', 'eats': 'terrestrial', 'foraging habitat': '1.293 pg', 'genome size': 'Mozambique', 'geographic distribution includes': 'mountain', 'habitat': '10.8 years', 'life span': 'flight', 'locomotion': 'Decreasing', 'population trend': 'invertivore', 'trophic guild': '13.2 g'}"
Ihering's antwren,"{'auditory system': 'otoliths', 'biogeographic realm': 'The Neotropics', 'body mass': '8 g', 'ecoregion': 'Iquitos Varzea', 'geographic distribution includes': 'Bolivia', 'habitat': 'tropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Ijima's leaf warbler,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the indo-malayan realm', 'body mass': '8.699999999999999 g', 'conservation status': 'vulnerable', 'geographic distribution includes': 'China', 'habitat': 'tropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Imeri warbling antbird,"{'auditory system': 'otoliths', 'geographic distribution includes': 'Brazil', 'habitat': 'terrestrial', 'hearing range': '1000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Increasing', 'visual system': 'corneal eyes'}"
Imitator goshawk,"{'auditory system': 'otoliths', 'biogeographic realm': 'australasia', 'body mass': '250 g', 'conservation status': 'vulnerable', 'geographic distribution includes': 'South Pacific', 'habitat': 'tropical,terrestrial', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Imperial amazon,"{'auditory system': 'tympanic middle ear', 'behavioral circadian rhythm': 'diurnal', 'biogeographic realm': 'The Neotropics', 'body shape': 'bilaterally symmetric', 'conservation status': 'critically endangered', 'geographic distribution includes': 'Dominica', 'habitat': 'river valley,terrestrial', 'locomotion': 'flight', 'native range includes': 'The Neotropics', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Imperial shag,{}
Imperial snipe,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'conservation status': 'near threatened', 'ecoregion': 'Central Andean Wet Puna', 'geographic distribution includes': 'Ecuador', 'habitat': 'terrestrial', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'type specimen repository': 'NHMUK', 'visual system': 'corneal eyes'}"
Imperial woodpecker,"{'auditory system': 'tympanic middle ear', 'conservation status': 'critically endangered', 'geographic distribution includes': 'Mexico', 'habitat': 'terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Unknown', 'visual system': 'corneal eyes'}"
Inaccessible Island finch,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '34 g', 'conservation status': 'vulnerable', 'geographic distribution includes': 'Saint Helena', 'habitat': 'temperate,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Inaccessible Island rail,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '42 g', 'ecoregion': 'Tristan Da Cunha-Gough Islands Shrub And Grasslands', 'geographic distribution includes': 'South Atlantic', 'habitat': 'temperate', 'hearing range': '5000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'type specimen repository': 'NHMUK', 'visual system': 'corneal eyes'}"
Inagua woodstar,"{'auditory system': 'tympanic middle ear', 'hearing range': '5000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Inambari gnatcatcher,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'Brazil', 'habitat': 'sandy soil', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'type specimen repository': 'Museu Paraense Emilio Goeldi', 'visual system': 'corneal eyes'}"
Inambari woodcreeper,"{'auditory system': 'otoliths', 'geographic distribution includes': 'Bolivia', 'habitat': 'tropical', 'hearing range': '1000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'type specimen repository': 'Museu Paraense Emilio Goeldi', 'visual system': 'corneal eyes'}"
Inca dove,"{'biogeographic realm': 'The Neotropics', 'body shape': 'bilaterally symmetric', 'diet includes': 'seeds', 'geographic distribution includes': 'United States', 'litters per year': '3.5 /year', 'locomotion': 'flight', 'mating system': 'monogamous', 'native range includes': 'The Neotropics', 'population trend': 'Increasing', 'prenatal development duration': '14 days', 'social system': 'group living', 'trophic guild': 'granivore'}"
Inca flycatcher,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '11.5 g', 'conservation status': 'near threatened', 'geographic distribution includes': 'Peru', 'habitat': 'subtropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Inca jay,"{'mutualistic with': 'The Nearctic', 'is vector for': 'bilaterally symmetric', 'biogeographic realm': 'United States', 'body shape': 'scrubland', 'geographic distribution includes': '1.5 /year', 'habitat': 'flight', 'litters per year': 'The Nearctic', 'locomotion': 'Increasing', 'native range includes': '17 days', 'population trend': '78.5 g'}"
Inca tern,"{'bill length': '44 mm', 'biogeographic realm': 'The Neotropics', 'ecomorphological guild': 'nectonic', 'geographic distribution includes': 'South Pacific', 'habitat': 'coastal', 'life span': '26 years', 'locomotion': 'flight', 'population trend': 'Decreasing', 'prenatal development duration': '28 days', 'tarsometatarsus + middle toe length': '45 mm', 'temperature at range midpoint latitude': '26.73 degrees celsius', 'weight': '219 g'}"
Inca wren,"{'auditory system': 'tympanic middle ear', 'genome size': '1.251 pg', 'geographic distribution includes': 'Peru', 'habitat': 'montane forest,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Increasing', 'visual system': 'corneal eyes'}"
Indian black-lored tit,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'India', 'habitat': 'tropical', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Indian blackbird,"{'auditory system': 'otoliths', 'geographic distribution includes': 'India', 'hearing range': '1000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'type specimen repository': 'NHMUK', 'visual system': 'corneal eyes'}"
Indian blue robin,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'Bhutan', 'habitat': 'terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'type specimen repository': 'NHMUK', 'visual system': 'corneal eyes'}"
Indian bush lark,"{'auditory system': 'tympanic middle ear', 'body mass': '27 g', 'geographic distribution includes': 'India', 'habitat': 'arid,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Indian cormorant,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the indo-malayan realm', 'body mass': '790 g', 'eats': 'nectonic', 'ecomorphological guild': 'Asia', 'geographic distribution includes': 'coastal', 'habitat': 'freshwater habitat,flight', 'locomotion': 'apatite', 'mineralized skeleton contains': 'Unknown', 'population trend': 'corneal eyes'}"
Indian courser,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the indo-malayan realm', 'ecoregion': 'Baluchistan Xeric Woodlands', 'geographic distribution includes': 'Pakistan', 'habitat': 'valley,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Indian cuckoo,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the palearctic', 'ecoregion': 'Mentawai Islands Rain Forests', 'geographic distribution includes': 'Indian Ocean', 'habitat': 'valley,terrestrial', 'has host': '20 dB', 'hearing threshold': 'flight', 'locomotion': 'apatite', 'mineralized skeleton contains': 'Decreasing', 'population trend': 'corneal eyes'}"
Indian eagle-owl,"{'auditory system': 'tympanic middle ear', 'body mass': '1100 g', 'geographic distribution includes': 'India', 'habitat': 'arid,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '-15 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Indian golden oriole,"{'auditory system': 'tympanic middle ear', 'eats': 'Afghanistan', 'geographic distribution includes': '5000 Hz', 'hearing range': '10 dB', 'hearing threshold': 'flight', 'locomotion': 'apatite', 'mineralized skeleton contains': 'NHMUK', 'type specimen repository': 'corneal eyes'}"
Indian grassbird,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the palearctic', 'body mass': '16.5 g', 'ecoregion': 'Brahmaputra Valley Semi-Evergreen Forests', 'geographic distribution includes': 'Nepal', 'habitat': 'freshwater', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Indian grey hornbill,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the indo-malayan realm', 'body mass': '375 g', 'ecoregion': 'North Western Ghats Moist Deciduous Forests', 'geographic distribution includes': 'United States', 'habitat': 'terrestrial', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'type specimen repository': '(UMMZ) - UMMZ Birds Collection {http://www.lsa.umich.edu/ummz/birds/}', 'visual system': 'corneal eyes'}"
Indian jungle crow,"{'auditory system': 'tympanic middle ear', 'eats': 'desert', 'habitat': '5000 Hz', 'hearing range': '10 dB', 'hearing threshold': 'flight', 'locomotion': 'apatite', 'mineralized skeleton contains': 'NHMUK', 'type specimen repository': 'corneal eyes'}"
Indian nightjar,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the indo-malayan realm', 'body mass': '42 g', 'geographic distribution includes': 'Indian Ocean', 'habitat': 'desert,terrestrial', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'type specimen repository': 'SNSB-Zoologische Staatssammlung Muenchen', 'visual system': 'corneal eyes'}"
Indian nuthatch,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the palearctic', 'body mass': '20.9 g', 'ecoregion': 'Kayah-Karen Montane Rain Forests', 'geographic distribution includes': 'Vietnam', 'habitat': 'subtropical', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'type specimen repository': 'NHMUK', 'visual system': 'corneal eyes'}"
Indian paradise flycatcher,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'australasia', 'body mass': '19 g', 'ecoregion': 'Mizoram-Manipur-Kachin Rain Forests', 'foraging habitat': 'terrestrial', 'geographic distribution includes': 'Indian Ocean', 'habitat': 'tropical', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'trophic guild': 'invertivore', 'visual system': 'corneal eyes'}"
