Common eider,"{'body shape': 'bilaterally symmetric', 'diet includes': 'mollusks', 'ecomorphological guild': 'nectonic', 'foraging habitat': 'freshwater', 'geographic distribution includes': 'Gulf Of Mexico', 'litters per year': '1 /year', 'mating system': 'monogamous', 'native range includes': 'the Palearctic', 'population trend': 'Unknown', 'prenatal development duration': '28 days', 'social system': 'group living', 'trophic guild': 'invertivore'}"
Common emerald dove,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the indo-malayan realm', 'eats': 'New Caledonia', 'geographic distribution includes': 'cave', 'habitat': 'terrestrial,20 dB', 'hearing threshold': 'flight', 'locomotion': 'apatite', 'mineralized skeleton contains': 'Decreasing', 'population trend': 'Museum of Zoology Senckenberg Dresden', 'type specimen repository': 'corneal eyes'}"
Common firecrest,"{'is killed by': 'tympanic middle ear', 'auditory system': 'North Atlantic', 'eats': 'broadleaf forest', 'geographic distribution includes': 'terrestrial', 'habitat': '5000 Hz,10 dB', 'hearing range': 'flight', 'hearing threshold': 'apatite', 'locomotion': 'Stable', 'mineralized skeleton contains': 'corneal eyes'}"
Common flameback,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the indo-malayan realm', 'body mass': '90.40000000000001 g', 'geographic distribution includes': 'Indian Ocean', 'habitat': 'mangrove swamp,terrestrial', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'type specimen repository': 'SNSB-Zoologische Staatssammlung Muenchen', 'visual system': 'corneal eyes'}"
Common gallinule,"{'auditory system': 'tympanic middle ear', 'eats': 'United States', 'geographic distribution includes': 'tropical', 'habitat': 'terrestrial,5000 Hz', 'hearing range': '20 dB', 'hearing threshold': 'flight', 'locomotion': 'apatite', 'mineralized skeleton contains': 'Stable', 'population trend': 'corneal eyes'}"
Common goldeneye,"{'body shape': 'bilaterally symmetric', 'diet includes': 'eggs', 'foraging habitat': 'freshwater', 'geographic distribution includes': 'United States', 'initial mortality rate': '0.4 /year', 'litters per year': '1 /year', 'mating system': 'monogamous', 'native range includes': 'The Nearctic', 'population trend': 'Stable', 'prenatal development duration': '30 days', 'social system': 'group living', 'trophic guild': 'invertivore'}"
Common grackle,"{'biogeographic realm': 'The Neotropics', 'body shape': 'bilaterally symmetric', 'diet includes': 'amphibians', 'foraging habitat': 'terrestrial', 'geographic distribution includes': 'New York', 'litters per year': '1 /year', 'mating system': 'monogamous', 'native range includes': 'The Nearctic', 'population trend': 'Decreasing', 'prenatal development duration': '14 days', 'social system': 'group living', 'trophic guild': 'omnivore'}"
Common grasshopper warbler,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the indo-malayan realm', 'foraging habitat': 'terrestrial', 'geographic distribution includes': 'North Atlantic', 'habitat': 'temperate', 'life span': '5.9 years', 'locomotion': 'flight', 'population trend': 'Stable', 'preys on': 'invertivore', 'trophic guild': 'corneal eyes', 'visual system': '13.3 g'}"
Common green magpie,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the palearctic', 'body mass': '127 g', 'foraging habitat': 'terrestrial', 'geographic distribution includes': 'United States', 'habitat': 'mountain,freshwater habitat', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'trophic guild': 'invertivore', 'visual system': 'corneal eyes'}"
Common greenshank,"{'biogeographic realm': 'Afrotropics', 'body length': '70 cm', 'ecomorphological guild': 'nectonic', 'foraging habitat': 'freshwater', 'geographic distribution includes': 'Mozambique', 'habitat': 'marsh', 'life span': '24.4 years', 'locomotion': 'flight', 'population trend': 'Stable', 'preys on': 'invertivore', 'trophic guild': '187 g'}"
Common ground dove,"{'biogeographic realm': 'The Neotropics', 'eats': 'terrestrial', 'foraging habitat': 'United States', 'geographic distribution includes': '7.2 years', 'life span': '2.5 /year', 'litters per year': 'flight', 'locomotion': 'Stable', 'population trend': '14 days', 'prenatal development duration': 'granivore', 'trophic guild': 'corneal eyes', 'visual system': '35 g'}"
Common gull,"{'auditory system': 'tympanic middle ear', 'body length': '130 cm', 'body mass': '552 g', 'ecomorphological guild': 'nectonic', 'hearing range': '5000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Common hawk-cuckoo,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'Bangladesh', 'habitat': 'arid,terrestrial', 'has host': 'CORRUPTED VALUE for trait R20-PK39170434', 'hearing range': '5000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Common hill myna,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the palearctic', 'body mass': '229 g', 'body shape': 'bilaterally symmetric', 'conservation status': 'cites appendix ii', 'eats': 'United States', 'geographic distribution includes': 'desert', 'habitat': 'flight', 'locomotion': 'actively mobile', 'motility': 'Asia', 'native range includes': 'corneal eyes'}"
Common house martin,"{'auditory system': 'tympanic middle ear', 'body mass': '19.8 g', 'geographic distribution includes': 'United States', 'growth rate': '0.354 /day', 'habitat': 'cave', 'hearing threshold': '10 dB', 'life span': '15 years', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'onset of fertility': '365 days', 'visual system': 'corneal eyes', 'weight': '14.5 g'}"
Common iora,"{'auditory system': 'tympanic middle ear', 'behavioral circadian rhythm': 'diurnal', 'biogeographic realm': 'the indo-malayan realm', 'body mass': '15 g', 'eats': 'Indian Ocean', 'geographic distribution includes': 'tropical', 'habitat': 'terrestrial,flight', 'locomotion': 'Unknown', 'population trend': 'NHMUK', 'type specimen repository': 'corneal eyes'}"
Common jery,"{'is vector for': 'tympanic middle ear', 'auditory system': 'Afrotropics', 'biogeographic realm': 'Madagascar', 'eats': 'tropical', 'geographic distribution includes': 'terrestrial', 'habitat': '10 dB,bipedal movement', 'hearing threshold': 'apatite', 'locomotion': 'Stable', 'mineralized skeleton contains': 'corneal eyes'}"
Common kestrel,"{'biogeographic realm': 'the indo-malayan realm', 'body shape': 'bilaterally symmetric', 'diet includes': 'birds', 'foraging habitat': 'terrestrial', 'geographic distribution includes': 'United States', 'growth rate': '0.294 /day', 'mating system': 'polygynous', 'native range includes': 'the Palearctic', 'population trend': 'Decreasing', 'social system': 'solitary', 'trophic guild': 'vertivore', 'type specimen repository': 'Staatliches Museum fuer Naturkund Stuttgart'}"
Common kingfisher,"{'basal metabolic rate': '0.378 watts', 'biogeographic realm': 'australasia', 'body shape': 'bilaterally symmetric', 'diet includes': 'fish', 'foraging habitat': 'freshwater', 'geographic distribution includes': 'Aegean Sea', 'mating system': 'monogamous', 'native range includes': 'Asia', 'population trend': 'Unknown', 'social system': 'solitary', 'trophic guild': 'vertivore', 'type specimen repository': 'SNSB-Zoologische Staatssammlung Muenchen'}"
Common linnet,"{'auditory system': 'tympanic middle ear', 'eats': 'United States', 'geographic distribution includes': 'lake', 'habitat': 'terrestrial,5000 Hz', 'hearing range': '10 dB', 'hearing threshold': 'flight', 'locomotion': 'apatite', 'mineralized skeleton contains': 'Decreasing', 'population trend': 'SNSB-Zoologische Staatssammlung Muenchen', 'type specimen repository': 'corneal eyes'}"
Common loon,"{'body shape': 'bilaterally symmetric', 'diet includes': 'crustaceans', 'ecomorphological guild': 'nectonic', 'egg mass': '5.67 oz', 'foraging habitat': 'freshwater', 'geographic distribution includes': 'Arctic Ocean', 'litters per year': '1 /year', 'mating system': 'monogamous', 'native range includes': 'the Palearctic', 'population trend': 'Stable', 'prenatal development duration': '1 months', 'trophic guild': 'vertivore'}"
Common merganser,"{'auditory system': 'tympanic middle ear', 'hearing range': '5000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Common miner,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '31.5 g', 'geographic distribution includes': 'South Pacific', 'habitat': 'dune,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'type specimen repository': 'Harvard UNiversity, Museum of Comparative Zoology', 'visual system': 'corneal eyes'}"
Common moorhen,{}
Common murre,"{'basal metabolic rate': '6.8224 watts', 'body length': '64 cm', 'body shape': 'bilaterally symmetric', 'ecomorphological guild': 'nectonic', 'foraging habitat': 'marine pelagic', 'geographic distribution includes': 'Faroe Islands', 'growth rate': '0.201 /day', 'litters per year': '1 /year', 'native range includes': 'Pacific Ocean', 'population trend': 'Increasing', 'prenatal development duration': '31 days', 'trophic guild': 'vertivore'}"
Common myna,"{'biogeographic realm': 'the indo-malayan realm', 'body shape': 'bilaterally symmetric', 'diet includes': 'mammals', 'foraging habitat': 'terrestrial', 'geographic distribution includes': 'United States', 'habitat': 'pasture', 'locomotion': 'flight', 'mating system': 'monogamous', 'native range includes': 'Asia', 'parental care': 'provisioning', 'population trend': 'Increasing', 'social system': 'group living'}"
Common newtonia,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '14.5 g', 'ecoregion': 'Madagascar Succulent Woodlands', 'geographic distribution includes': 'Madagascar', 'habitat': 'tropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Unknown', 'visual system': 'corneal eyes'}"
Common nighthawk,"{'body shape': 'bilaterally symmetric', 'diet includes': 'insects', 'egg mass': '0.35 oz', 'foraging habitat': 'terrestrial', 'geographic distribution includes': 'United States', 'litters per year': '1 /year', 'mating system': 'monogamous', 'native range includes': 'The Nearctic', 'prenatal development duration': '19 days', 'social system': 'solitary', 'trophic guild': 'invertivore', 'type specimen repository': 'Harvard UNiversity, Museum of Comparative Zoology'}"
Common nightingale,"{'biogeographic realm': 'Afrotropics', 'body shape': 'bilaterally symmetric', 'diet includes': 'insects', 'geographic distribution includes': 'North Atlantic', 'life span': '10.9 years', 'locomotion': 'flight', 'mating system': 'monogamous', 'native range includes': 'Ethiopia', 'parental care': 'provisioning', 'population trend': 'Stable', 'social system': 'solitary', 'trophic guild': 'invertivore'}"
Common ostrich,"{'body shape': 'bilaterally symmetric', 'body temperature': '104 degrees fahrenheit', 'diet includes': 'carrion', 'egg mass': '60 oz', 'foraging habitat': 'terrestrial', 'geographic distribution includes': 'United States', 'native range includes': 'Ethiopia', 'population trend': 'Decreasing', 'prenatal development duration': '40 days', 'social system': 'group living', 'trophic guild': 'granivore', 'used for': 'meat'}"
Common paradise kingfisher,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'australasia', 'body mass': '50 g', 'ecoregion': 'New Guinea Mangroves', 'geographic distribution includes': 'United States', 'habitat': 'forest,freshwater habitat', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Common pheasant,"{'body shape': 'bilaterally symmetric', 'diet includes': 'fruit', 'egg mass': '1.2 oz', 'foraging habitat': 'terrestrial', 'geographic distribution includes': 'United States', 'litters per year': '1 /year', 'mating system': 'polygynous', 'native range includes': 'the Palearctic', 'population trend': 'Decreasing', 'prenatal development duration': '24 days', 'social system': 'group living', 'used for': 'eggs (commodity)'}"
Common pochard,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '822 g', 'eats': 'freshwater', 'foraging habitat': 'United States', 'geographic distribution includes': 'temperate', 'habitat': '23.2 years', 'life span': 'flight', 'locomotion': 'Decreasing', 'population trend': 'corneal eyes', 'visual system': '823 g'}"
Common poorwill,"{'body shape': 'bilaterally symmetric', 'diet includes': 'insects', 'foraging habitat': 'terrestrial', 'geographic distribution includes': 'United States', 'litters per year': '2 /year', 'mating system': 'monogamous', 'native range includes': 'The Nearctic', 'population trend': 'Increasing', 'prenatal development duration': '20 days', 'social system': 'solitary', 'trophic guild': 'invertivore', 'type specimen repository': '(MLZ) - MLZ Bird Collection (Arctos) {http://www.oxy.edu/moore-lab-zoology}'}"
Common potoo,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '172 g', 'foraging habitat': 'terrestrial', 'geographic distribution includes': 'South Pacific', 'habitat': 'arid,terrestrial', 'locomotion': 'flight', 'population trend': 'Decreasing', 'trophic guild': 'invertivore', 'type specimen repository': '(MLZ) - MLZ Bird Collection (Arctos) {http://www.oxy.edu/moore-lab-zoology}', 'visual system': 'corneal eyes'}"
Common quail,"{'basal metabolic rate': '0.891 watts', 'biogeographic realm': 'Afrotropics', 'body shape': 'bilaterally symmetric', 'diet includes': 'seeds', 'foraging habitat': 'terrestrial', 'geographic distribution includes': 'United States', 'growth rate': '0.102 /day', 'mating system': 'monogamous', 'native range includes': 'Asia', 'population trend': 'Decreasing', 'trophic guild': 'granivore', 'type specimen repository': 'Staatliches Museum fuer Naturkund Stuttgart'}"
