
Eurasian collared dove,"{'biogeographic realm': 'Afrotropics', 'foraging habitat': 'terrestrial', 'geographic distribution includes': 'United States', 'growth rate': '0.333 /day', 'invasive in': 'The Contiguous United States', 'life span': '17.9 years', 'litters per year': '4.5 /year', 'locomotion': 'flight', 'native range includes': 'Belgium', 'population trend': 'Increasing', 'prenatal development duration': '15 days', 'trophic guild': 'granivore'}"
Eurasian coot,"{'basal metabolic rate': '2.039 watts', 'biogeographic realm': 'Afrotropics', 'foraging habitat': 'freshwater', 'geographic distribution includes': 'United States', 'growth rate': '0.174 /day', 'habitat': 'coastal', 'life span': '20.6 years', 'locomotion': 'flight', 'population trend': 'Increasing', 'prenatal development duration': '22 days', 'type specimen repository': 'Staatliches Museum fuer Naturkund Stuttgart', 'weight': '734.3 g'}"
Eurasian crag martin,"{'is killed by': 'tympanic middle ear', 'auditory system': 'South Atlantic', 'geographic distribution includes': 'alpine', 'habitat': 'freshwater habitat,5000 Hz', 'hearing range': '10 dB', 'hearing threshold': 'flight', 'locomotion': 'apatite', 'mineralized skeleton contains': 'Stable', 'population trend': 'corneal eyes'}"
Eurasian curlew,"{'biogeographic realm': 'the palearctic', 'body length': '100 cm', 'ecomorphological guild': 'nectonic', 'foraging habitat': 'freshwater', 'geographic distribution includes': 'Eritrea', 'growth rate': '0.13 /day', 'life span': '31.8 years', 'locomotion': 'flight', 'population trend': 'Decreasing', 'prenatal development duration': '30 days', 'trophic guild': 'invertivore', 'weight': '728 g'}"
Eurasian dotterel,{}
Eurasian eagle-owl,{}
Eurasian golden oriole,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the indo-malayan realm', 'body mass': '79 g', 'eats': 'terrestrial', 'foraging habitat': 'United States', 'geographic distribution includes': 'coastal', 'habitat': '14.8 years', 'life span': 'flight', 'locomotion': 'invertivore', 'trophic guild': 'corneal eyes', 'visual system': '79 g'}"
Eurasian hobby,"{'basal metabolic rate': '1.3014 watts', 'biogeographic realm': 'the indo-malayan realm', 'foraging habitat': 'terrestrial', 'geographic distribution includes': 'United States', 'growth rate': '0.264 /day', 'habitat': 'hedge', 'life span': '14.9 years', 'locomotion': 'flight', 'population trend': 'Decreasing', 'prenatal development duration': '21 days', 'trophic guild': 'invertivore', 'weight': '209.5 g'}"
Eurasian hoopoe,"{'host of': 'tympanic middle ear', 'auditory system': '5000 Hz', 'hearing range': '20 dB', 'hearing threshold': 'flight', 'locomotion': 'apatite', 'mineralized skeleton contains': 'corneal eyes'}"
Eurasian jay,"{'basal metabolic rate': '1.39997 watts', 'biogeographic realm': 'the indo-malayan realm', 'body shape': 'bilaterally symmetric', 'diet includes': 'seeds', 'foraging habitat': 'terrestrial', 'geographic distribution includes': 'United States', 'mating system': 'monogamous', 'native range includes': 'the Palearctic', 'prenatal development duration': '16 days', 'social system': 'group living', 'trophic guild': 'granivore', 'type specimen repository': 'NHMUK'}"
Eurasian magpie,"{'biogeographic realm': 'Afrotropics', 'eats': 'terrestrial', 'foraging habitat': 'United States', 'geographic distribution includes': '0.293 /day', 'growth rate': 'temperate', 'habitat': '21.7 years', 'life span': 'flight', 'locomotion': '21 days', 'prenatal development duration': 'SNSB-Zoologische Staatssammlung Muenchen', 'preys on': '178 g'}"
Eurasian nuthatch,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the palearctic', 'eats': 'terrestrial', 'foraging habitat': 'North Pacific', 'geographic distribution includes': 'mountain', 'habitat': '12.9 years', 'life span': 'flight', 'locomotion': 'invertivore', 'trophic guild': 'Zoologisches Forschungsmuseum Alexander Koenig', 'type specimen repository': 'corneal eyes', 'visual system': '20.4 g'}"
Eurasian oystercatcher,{}
Eurasian penduline tit,"{'auditory system': 'tympanic middle ear', 'behavioral circadian rhythm': 'diurnal', 'biogeographic realm': 'the indo-malayan realm', 'body mass': '9 g', 'foraging habitat': 'terrestrial', 'geographic distribution includes': 'North Atlantic', 'life span': '7 years', 'locomotion': 'flight', 'population trend': 'Increasing', 'trophic guild': 'invertivore', 'visual system': 'corneal eyes', 'weight': '9.3 g'}"
Eurasian pygmy owl,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the palearctic', 'body mass': '58 g', 'foraging habitat': 'terrestrial', 'geographic distribution includes': 'Austria', 'life span': '6 years', 'locomotion': 'flight', 'onset of fertility': '365 days', 'population trend': 'Stable', 'trophic guild': 'vertivore', 'visual system': 'corneal eyes', 'weight': '65.5 g'}"
Eurasian reed warbler,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the palearctic', 'foraging habitat': 'terrestrial', 'geographic distribution includes': 'Mozambique', 'growth rate': '0.536 /day', 'habitat': 'marsh', 'life span': '14 years', 'locomotion': 'flight', 'population trend': 'Stable', 'trophic guild': 'invertivore', 'visual system': 'corneal eyes', 'weight': '12.3 g'}"
Eurasian rock pipit,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the palearctic', 'body mass': '27 g', 'geographic distribution includes': 'North Atlantic', 'habitat': 'meadow,marine', 'life span': '10.9 years', 'locomotion': 'flight', 'onset of fertility': '365 days', 'population trend': 'Stable', 'visual system': 'corneal eyes', 'weight': '22.4 g'}"
Eurasian scops owl,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the palearctic', 'foraging habitat': 'terrestrial', 'geographic distribution includes': 'Mozambique', 'life span': '6.8 years', 'locomotion': 'flight', 'population trend': 'Decreasing', 'preys on': 'invertivore', 'trophic guild': 'Museum of Zoology Senckenberg Dresden', 'type specimen repository': 'corneal eyes', 'visual system': '92 g'}"
Eurasian siskin,{}
Eurasian skylark,"{'basal metabolic rate': '0.722 watts', 'body shape': 'bilaterally symmetric', 'diet includes': 'worms', 'foraging habitat': 'terrestrial', 'geographic distribution includes': 'United States', 'litters per year': '1 /year', 'mating system': 'monogamous', 'native range includes': 'the Palearctic', 'prenatal development duration': '14 days', 'social system': 'solitary', 'trophic guild': 'granivore', 'type specimen repository': 'NHMUK'}"
Eurasian sparrowhawk,{}
Eurasian spoonbill,"{'biogeographic realm': 'the indo-malayan realm', 'ecomorphological guild': 'nectonic', 'foraging habitat': 'freshwater', 'geographic distribution includes': 'Aegean Sea', 'growth rate': '0.174 /day', 'habitat': 'marsh', 'life span': '30.1 years', 'locomotion': 'flight', 'population trend': 'Unknown', 'trophic guild': 'invertivore', 'visual system': 'corneal eyes', 'weight': '1868 g'}"
Eurasian stone-curlew,"{'auditory system': 'tympanic middle ear', 'hearing range': '5000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Eurasian teal,"{'basal metabolic rate': '1.68388 watts', 'biogeographic realm': 'Afrotropics', 'body length': '58 cm', 'ecomorphological guild': 'nectonic', 'foraging habitat': 'freshwater', 'geographic distribution includes': 'Somalia', 'life span': '27.1 years', 'litters per year': '1 /year', 'locomotion': 'flight', 'native range includes': 'United States', 'population trend': 'Unknown', 'prenatal development duration': '22 days'}"
Eurasian three-toed woodpecker,"{'biogeographic realm': 'The Nearctic', 'body shape': 'bilaterally symmetric', 'diet includes': 'arthropods', 'foraging habitat': 'terrestrial', 'geographic distribution includes': 'United States', 'locomotion': 'flight', 'mating system': 'polygynous', 'native range includes': 'the Palearctic', 'population trend': 'Stable', 'social system': 'solitary', 'trophic guild': 'invertivore', 'type specimen repository': 'SNSB-Zoologische Staatssammlung Muenchen'}"
Eurasian tree sparrow,"{'basal metabolic rate': '0.2007 watts', 'biogeographic realm': 'the indo-malayan realm', 'foraging habitat': 'terrestrial', 'geographic distribution includes': 'United States', 'growth rate': '0.65 /day', 'life span': '13.1 years', 'litters per year': '2.5 /year', 'locomotion': 'flight', 'population trend': 'Decreasing', 'prenatal development duration': '13 days', 'trophic guild': 'granivore', 'type specimen repository': 'Zoologisches Forschungsmuseum Alexander Koenig'}"
Eurasian treecreeper,"{'biogeographic realm': 'the indo-malayan realm', 'body shape': 'bilaterally symmetric', 'diet includes': 'arthropods', 'foraging habitat': 'terrestrial', 'geographic distribution includes': 'United States', 'mating system': 'monogamous', 'native range includes': 'the Palearctic', 'population trend': 'Stable', 'prenatal development duration': '13 days', 'social system': 'solitary', 'trophic guild': 'invertivore', 'type specimen repository': 'Museum of Zoology Senckenberg Dresden'}"
Eurasian whimbrel,"{'biogeographic realm': 'The Neotropics', 'body length': '89 cm', 'ecomorphological guild': 'nectonic', 'foraging habitat': 'terrestrial', 'geographic distribution includes': 'South Africa', 'life span': '24.2 years', 'litters per year': '1 /year', 'locomotion': 'flight', 'population trend': 'Decreasing', 'prenatal development duration': '22 days', 'trophic guild': 'invertivore', 'weight': '365.7 g'}"
Eurasian wigeon,"{'auditory system': 'tympanic middle ear', 'body mass': '962 g', 'geographic distribution includes': 'Egypt', 'hearing range': '5000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Eurasian woodcock,"{'basal metabolic rate': '2.16 watts', 'biogeographic realm': 'the indo-malayan realm', 'eats': 'terrestrial', 'foraging habitat': 'United States', 'geographic distribution includes': 'scrubland', 'habitat': '15.5 years', 'life span': 'flight', 'locomotion': 'Stable', 'population trend': 'invertivore', 'trophic guild': 'corneal eyes', 'visual system': '308.3 g'}"
Eurasian wren,"{'basal metabolic rate': '0.213 watts', 'body shape': 'bilaterally symmetric', 'diet includes': 'arthropods', 'foraging habitat': 'terrestrial', 'geographic distribution includes': 'United States', 'litters per year': '1 /year', 'mating system': 'polygynous', 'native range includes': 'the Palearctic', 'prenatal development duration': '15 days', 'social system': 'solitary', 'trophic guild': 'invertivore', 'type specimen repository': 'Zoologisches Forschungsmuseum Alexander Koenig'}"
Eurasian wryneck,"{'biogeographic realm': 'the palearctic', 'foraging habitat': 'terrestrial', 'geographic distribution includes': 'United States', 'growth rate': '0.373 /day', 'habitat': 'tropical', 'life span': '10 years', 'locomotion': 'flight', 'population trend': 'Decreasing', 'preys on': 'CORRUPTED VALUE for trait R20-PK36826414', 'trophic guild': 'invertivore', 'type specimen repository': 'Museum of Zoology Senckenberg Dresden', 'weight': '35 g'}"
European bee-eater,"{'biogeographic realm': 'the palearctic', 'body shape': 'bilaterally symmetric', 'diet includes': 'insects', 'foraging habitat': 'terrestrial', 'genome size': '1.32 pg', 'geographic distribution includes': 'Mozambique', 'locomotion': 'flight', 'mating system': 'monogamous', 'native range includes': 'the Palearctic', 'population trend': 'Stable', 'social system': 'solitary', 'trophic guild': 'invertivore'}"
European crested tit,"{'auditory system': 'tympanic middle ear', 'body mass': '12.5 g', 'eats': 'North Atlantic', 'geographic distribution includes': 'terrestrial', 'habitat': '11.6 years', 'life span': 'flight', 'locomotion': 'apatite', 'mineralized skeleton contains': '365 days', 'onset of fertility': 'Decreasing', 'population trend': 'corneal eyes', 'visual system': '11.1 g'}"
European golden plover,"{'biogeographic realm': 'the palearctic', 'body length': '67 cm', 'ecomorphological guild': 'nectonic', 'foraging habitat': 'terrestrial', 'geographic distribution includes': 'United States', 'growth rate': '0.12 /day', 'life span': '12.8 years', 'locomotion': 'flight', 'population trend': 'Increasing', 'trophic guild': 'invertivore', 'type specimen repository': 'NHMUK', 'weight': '214 g'}"
European goldfinch,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'eats': 'terrestrial', 'foraging habitat': 'United States', 'geographic distribution includes': 'tarn', 'habitat': '27 years', 'life span': 'flight', 'locomotion': 'granivore', 'trophic guild': 'Zoologisches Forschungsmuseum Alexander Koenig', 'type specimen repository': 'corneal eyes', 'visual system': '16 g'}"
European green woodpecker,"{'biogeographic realm': 'the palearctic', 'eats': 'terrestrial', 'foraging habitat': 'North Pacific', 'geographic distribution includes': 'grassland', 'habitat': '15.2 years', 'life span': 'flight', 'locomotion': 'Increasing', 'population trend': 'invertivore', 'preys on': 'SNSB-Zoologische Staatssammlung Muenchen', 'trophic guild': '176 g'}"
European greenfinch,{}
European herring gull,"{'bill length': '48.9 mm', 'body shape': 'bilaterally symmetric', 'diet includes': 'fruit', 'ecomorphological guild': 'nectonic', 'foraging habitat': 'coastal', 'geographic distribution includes': 'Mexico', 'initial mortality rate': '0.004 /year', 'litters per year': '1 /year', 'mating system': 'polygynous', 'mortality rate doubling time': '6 years', 'native range includes': 'the Palearctic', 'prenatal development duration': '27 days'}"
European honey buzzard,"{'basal metabolic rate': '2.36428 watts', 'biogeographic realm': 'Afrotropics', 'foraging habitat': 'terrestrial', 'geographic distribution includes': 'Mozambique', 'habitat': 'mountain', 'life span': '29 years', 'locomotion': 'flight', 'population trend': 'Decreasing', 'prenatal development duration': '21 days', 'preys on': 'invertivore', 'trophic guild': '758 g'}"
European nightjar,"{'biogeographic realm': 'Afrotropics', 'body shape': 'bilaterally symmetric', 'diet includes': 'insects', 'foraging habitat': 'terrestrial', 'geographic distribution includes': 'Mozambique', 'locomotion': 'flight', 'mating system': 'monogamous', 'native range includes': 'the Palearctic', 'population trend': 'Decreasing', 'prenatal development duration': '15 days', 'social system': 'solitary', 'trophic guild': 'invertivore'}"
European pied flycatcher,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'Kenya', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
European robin,"{'basal metabolic rate': '0.281 watts', 'biogeographic realm': 'the palearctic', 'foraging habitat': 'terrestrial', 'geographic distribution includes': 'United States', 'growth rate': '0.429 /day', 'initial mortality rate': '0.02 /year', 'locomotion': 'flight', 'mortality rate doubling time': '1.6 years', 'population trend': 'Increasing', 'prenatal development duration': '15 days', 'trophic guild': 'invertivore', 'type specimen repository': 'Zoologisches Forschungsmuseum Alexander Koenig'}"
European roller,{}
European serin,"{'auditory system': 'tympanic middle ear', 'behavioral circadian rhythm': 'diurnal', 'biogeographic realm': 'the palearctic', 'body mass': '14 g', 'geographic distribution includes': 'United States', 'growth rate': '0.315 /day', 'habitat': 'coastal', 'locomotion': 'flight', 'onset of fertility': '365 days', 'population trend': 'Decreasing', 'visual system': 'corneal eyes', 'weight': '11.2 g'}"
European shag,"{'biogeographic realm': 'the palearctic', 'body length': '90 cm', 'body shape': 'bilaterally symmetric', 'diet includes': 'fish', 'ecomorphological guild': 'nectonic', 'foraging habitat': 'coastal', 'geographic distribution includes': 'North Atlantic', 'growth rate': '0.171 /day', 'mating system': 'monogamous', 'native range includes': 'the Palearctic', 'social system': 'group living', 'trophic guild': 'vertivore'}"
European stonechat,"{'is killed by': 'tympanic middle ear', 'auditory system': 'Bahrain', 'eats': 'grassland', 'geographic distribution includes': '5000 Hz', 'habitat': '10 dB', 'hearing range': 'flight', 'hearing threshold': 'apatite', 'locomotion': 'CORRUPTED VALUE for trait R20-PK36839003', 'mineralized skeleton contains': 'corneal eyes'}"
European storm petrel,"{'biogeographic realm': 'the palearctic', 'body length': '39 cm', 'ecomorphological guild': 'nectonic', 'foraging habitat': 'marine pelagic', 'geographic distribution includes': 'South Africa', 'habitat': 'marine', 'life span': '33.8 years', 'locomotion': 'flight', 'population trend': 'Unknown', 'prenatal development duration': '35 days', 'trophic guild': 'vertivore', 'weight': '25.2 g'}"
European turtle dove,"{'basal metabolic rate': '1.138 watts', 'biogeographic realm': 'the palearctic', 'foraging habitat': 'terrestrial', 'geographic distribution includes': 'United States', 'habitat': 'mountain', 'life span': '13.2 years', 'locomotion': 'flight', 'population trend': 'Decreasing', 'trophic guild': 'granivore', 'type specimen repository': 'Zoologisches Forschungsmuseum Alexander Koenig', 'visual system': 'corneal eyes', 'weight': '132 g'}"
Evening grosbeak,"{'is eaten by': 'tympanic middle ear', 'auditory system': 'vulnerable', 'conservation status': 'United States', 'geographic distribution includes': 'mixed forest', 'habitat': 'terrestrial,5000 Hz', 'hearing range': '10 dB', 'hearing threshold': 'flight', 'locomotion': 'apatite', 'mineralized skeleton contains': 'Decreasing', 'population trend': 'corneal eyes'}"
Everett's scops owl,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'The Philippines', 'habitat': 'terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '-15 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Everett's thrush,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the indo-malayan realm', 'conservation status': 'near threatened', 'ecoregion': 'Borneo Montane Rain Forests', 'geographic distribution includes': 'Malaysia', 'habitat': 'subtropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Everett's white-eye,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the indo-malayan realm', 'body mass': '12 g', 'eats': 'Brunei', 'geographic distribution includes': 'subtropical', 'habitat': 'terrestrial,flight', 'locomotion': 'apatite', 'mineralized skeleton contains': 'Decreasing', 'population trend': '(CM) - CM Birds Collection {http://www.carnegiemnh.org/birds/index.html}', 'type specimen repository': 'corneal eyes'}"
Evergreen forest warbler,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'ecoregion': 'Angolan Montane Forest-Grassland Mosaic', 'geographic distribution includes': 'Mozambique', 'habitat': 'subtropical,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Eversmann's redstart,"{'auditory system': 'tympanic middle ear', 'body mass': '22 g', 'geographic distribution includes': 'Oman', 'habitat': 'mountain,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Exclamatory paradise whydah,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '21 g', 'ecoregion': 'Northern Congolian Forest-Savanna Mosaic', 'geographic distribution includes': 'Central African Republic', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Eye-ringed flatbill,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '34 g', 'ecoregion': 'Isthmian-Pacific Moist Forests', 'geographic distribution includes': 'Belize', 'habitat': 'subtropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Eye-ringed thistletail,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'Peru', 'habitat': 'grassland,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Eye-ringed tody-tyrant,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '10.5 g', 'conservation status': 'near threatened', 'geographic distribution includes': 'Brazil', 'habitat': 'tropical,terrestrial', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'type specimen repository': 'Harvard UNiversity, Museum of Comparative Zoology', 'visual system': 'corneal eyes'}"
Eyebrowed jungle flycatcher,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'Malaysia', 'habitat': 'tropical,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Eyebrowed thrush,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Oceania continent (Australia, NZ and islands)', 'body mass': '80 g', 'ecoregion': 'Sakhalin Island Taiga', 'geographic distribution includes': 'United States', 'habitat': 'coniferous forest,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Unknown', 'visual system': 'corneal eyes'}"
Eyebrowed wren-babbler,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the indo-malayan realm', 'body mass': '19 g', 'ecoregion': 'Mizoram-Manipur-Kachin Rain Forests', 'geographic distribution includes': 'Indian Ocean', 'habitat': 'subtropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Eyrean grasswren,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'australasia', 'body mass': '18.5 g', 'conservation status': 'endangered', 'geographic distribution includes': 'Australia', 'habitat': 'arid,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Fairy flycatcher,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '6.7 g', 'ecoregion': 'Succulent Karoo', 'genome size': '1.227 pg', 'geographic distribution includes': 'Swaziland', 'habitat': 'terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Fairy gerygone,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'australasia', 'body mass': '8.6 g', 'geographic distribution includes': 'South Pacific', 'habitat': 'tropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'type specimen repository': 'NHMUK', 'visual system': 'corneal eyes'}"
Fairy lorikeet,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'australasia', 'body mass': '34.1 g', 'conservation status': 'cites appendix ii', 'geographic distribution includes': 'Indonesia', 'habitat': 'mountain,terrestrial', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Fairy martin,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'Australia', 'habitat': 'cliff,freshwater habitat', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Increasing', 'visual system': 'corneal eyes'}"
Fairy pitta,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the indo-malayan realm', 'body mass': '155 g', 'conservation status': 'vulnerable', 'geographic distribution includes': 'Japan', 'habitat': 'mountain,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Fairy prion,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Antarctica', 'body mass': '137 g', 'eats': 'nectonic', 'ecomorphological guild': 'marine pelagic', 'foraging habitat': 'South Africa', 'geographic distribution includes': 'marine', 'habitat': 'flight', 'locomotion': 'Stable', 'population trend': 'invertivore', 'trophic guild': 'corneal eyes'}"
Fairy tern,"{'auditory system': 'tympanic middle ear', 'conservation status': 'vulnerable', 'eats': 'nectonic', 'ecomorphological guild': 'South Pacific', 'geographic distribution includes': 'terrestrial', 'habitat': '5000 Hz', 'hearing range': '20 dB', 'hearing threshold': 'flight', 'locomotion': 'apatite', 'mineralized skeleton contains': 'Decreasing', 'population trend': 'corneal eyes'}"
Falcated duck,"{'auditory system': 'otoliths', 'conservation status': 'near threatened', 'geographic distribution includes': 'China', 'habitat': 'pond,terrestrial', 'hearing range': '1000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Falcated wren-babbler,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the indo-malayan realm', 'conservation status': 'vulnerable', 'geographic distribution includes': 'The Philippines', 'habitat': 'subtropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'type specimen repository': '(UMMZ) - UMMZ Birds Collection {http://www.lsa.umich.edu/ummz/birds/}', 'visual system': 'corneal eyes'}"
Falkenstein's greenbul,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '37 g', 'ecoregion': 'Cameroonian Highlands Forests', 'geographic distribution includes': 'Angola', 'habitat': 'tropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Falkland steamer duck,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '3450 g', 'ecomorphological guild': 'nectonic', 'ecoregion': 'Patagonian Steppe', 'geographic distribution includes': 'Falkland Islands', 'habitat': 'marine', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Familiar chat,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'Mozambique', 'habitat': 'terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'type specimen repository': 'Uebersee-Museum', 'visual system': 'corneal eyes'}"
Fan-tailed berrypecker,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'australasia', 'body mass': '20 g', 'ecoregion': 'Southeastern Papuan Rain Forests', 'geographic distribution includes': 'United Kingdom', 'habitat': 'subtropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Unknown', 'visual system': 'corneal eyes'}"
Fan-tailed cuckoo,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'australasia', 'body mass': '65 g', 'ecoregion': 'Great Sandy-Tanami Desert', 'geographic distribution includes': 'South Pacific', 'habitat': 'subtropical,terrestrial', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Fan-tailed gerygone,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'australasia', 'body mass': '6.5 g', 'ecoregion': 'Solomon Islands Rain Forests', 'geographic distribution includes': 'New Caledonia', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Fan-tailed grassbird,{}
Fan-tailed raven,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the palearctic', 'body mass': '734 g', 'ecoregion': 'East Saharan Montane Xeric Woodlands', 'geographic distribution includes': 'Yemen', 'habitat': 'desert,freshwater habitat', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Fan-tailed warbler,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'United States', 'habitat': 'forest,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Fan-tailed widowbird,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '34.5 g', 'ecoregion': 'Ethiopian Montane Grasslands And Woodlands', 'geographic distribution includes': 'United States', 'habitat': 'subtropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
