Araripe manakin,"{'auditory system': 'otoliths', 'body mass': '20.5 g', 'conservation status': 'critically endangered', 'geographic distribution includes': 'Brazil', 'habitat': 'terrestrial', 'hearing range': '1000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Araucaria tit-spinetail,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '11 g', 'conservation status': 'near threatened', 'geographic distribution includes': 'Brazil', 'habitat': 'montane forest,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Archbold's bowerbird,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'australasia', 'conservation status': 'near threatened', 'ecoregion': 'Central Range Montane Rain Forests', 'geographic distribution includes': 'Indonesia', 'habitat': 'terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Archbold's newtonia,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '8.300000000000001 g', 'ecoregion': 'Madagascar Dry Deciduous Forests', 'geographic distribution includes': 'Madagascar', 'habitat': 'tropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Unknown', 'visual system': 'corneal eyes'}"
Archbold's nightjar,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'australasia', 'body mass': '80 g', 'ecoregion': 'Central Range Montane Rain Forests', 'geographic distribution includes': 'Indonesia', 'habitat': 'subtropical,terrestrial', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Archbold's owlet-nightjar,{}
Archer's buzzard,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'ecoregion': 'Ethiopian Xeric Grasslands And Shrublands', 'habitat': 'savanna', 'hearing range': '5000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Archer's ground robin,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '26 g', 'ecoregion': 'Albertine Rift Montane Forests', 'geographic distribution includes': 'Burundi', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'type specimen repository': 'NHMUK', 'visual system': 'corneal eyes'}"
Archer's lark,"{'auditory system': 'tympanic middle ear', 'conservation status': 'critically endangered', 'geographic distribution includes': 'Ethiopia', 'habitat': 'tropical,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Arctic redpoll,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'United States', 'habitat': 'tundra', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Arctic tern,"{'bill length': '33 mm', 'body shape': 'bilaterally symmetric', 'ecomorphological guild': 'nectonic', 'foraging habitat': 'freshwater', 'geographic distribution includes': 'Somalia', 'litters per year': '1 /year', 'native range includes': 'the Palearctic', 'population trend': 'Decreasing', 'prenatal development duration': '21 days', 'tarsometatarsus + middle toe length': '29 mm', 'temperature at range midpoint latitude': '12.27 degrees celsius', 'trophic guild': 'vertivore'}"
Arctic warbler,"{'auditory system': 'tympanic middle ear', 'behavioral circadian rhythm': 'diurnal', 'biogeographic realm': 'the indo-malayan realm', 'body mass': '11 g', 'foraging habitat': 'terrestrial', 'geographic distribution includes': 'United States', 'litters per year': '1 /year', 'locomotion': 'flight', 'prenatal development duration': '12 days', 'trophic guild': 'invertivore', 'visual system': 'corneal eyes', 'weight': '9.5 g'}"
Arfak astrapia,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'australasia', 'body mass': '190 g', 'conservation status': 'cites appendix ii', 'geographic distribution includes': 'Indonesia', 'habitat': 'mountain,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Arfak catbird,"{'auditory system': 'tympanic middle ear', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'type specimen repository': 'Museum of Zoology Senckenberg Dresden', 'visual system': 'corneal eyes'}"
Arfak honeyeater,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'australasia', 'ecoregion': 'Vogelkop Montane Rain Forests', 'geographic distribution includes': 'Indonesia', 'habitat': 'montane forest,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Aripuana antwren,"{'auditory system': 'otoliths', 'geographic distribution includes': 'Brazil', 'hearing range': '1000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'type specimen repository': 'Museu Paraense Emilio Goeldi', 'visual system': 'corneal eyes'}"
Arizona woodpecker,"{'auditory system': 'tympanic middle ear', 'habitat': 'desert,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Armenian gull,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body length': '140 cm', 'body mass': '900 g', 'conservation status': 'near threatened', 'ecomorphological guild': 'nectonic', 'geographic distribution includes': 'Turkey', 'habitat': 'mountain,freshwater habitat', 'locomotion': 'flight', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Arnot's chat,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '44 g', 'ecoregion': 'Zambezian Coastal Flooded Savanna', 'geographic distribution includes': 'Botswana', 'habitat': 'terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Arrow-marked babbler,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '115 g', 'eats': 'Mozambique Channel', 'geographic distribution includes': 'savanna', 'habitat': 'terrestrial,10 dB', 'hearing threshold': 'flight', 'locomotion': 'apatite', 'mineralized skeleton contains': 'Stable', 'population trend': 'corneal eyes'}"
Arrowhead piculet,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '15 g', 'ecoregion': 'Amazon-Orinoco-Southern Caribbean Mangroves', 'geographic distribution includes': 'Brazil', 'habitat': 'mangrove swamp,freshwater habitat', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Arrowhead warbler,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'Jamaica', 'habitat': 'tropical,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Ascension crake,"{'auditory system': 'tympanic middle ear', 'conservation status': 'extinct', 'habitat': 'terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Ascension frigatebird,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '1622 g', 'ecomorphological guild': 'nectonic', 'foraging habitat': 'marine pelagic', 'geographic distribution includes': 'Atlantic Ocean', 'habitat': 'coastal,marine', 'locomotion': 'flight', 'population trend': 'Stable', 'trophic guild': 'vertivore', 'visual system': 'corneal eyes'}"
Ascension night heron,"{'auditory system': 'tympanic middle ear', 'hearing range': '5000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Ash's lark,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '41.9 g', 'ecoregion': 'Hobyo Grasslands And Shrublands', 'habitat': 'coastal', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'type specimen repository': 'NHMUK', 'visual system': 'corneal eyes'}"
Ash-breasted antbird,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '23 g', 'conservation status': 'vulnerable', 'geographic distribution includes': 'Brazil', 'habitat': 'tropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Ash-breasted sierra finch,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '17.4 g', 'ecoregion': 'Southern Andean Steppe', 'geographic distribution includes': 'Bolivia', 'habitat': 'subtropical', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Ash-breasted tit-tyrant,"{'auditory system': 'otoliths', 'biogeographic realm': 'The Neotropics', 'conservation status': 'endangered', 'genome size': '1.222 pg', 'geographic distribution includes': 'Bolivia', 'habitat': 'tropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Ash-browed spinetail,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '19.7 g', 'conservation status': 'vulnerable', 'geographic distribution includes': 'Bolivia', 'habitat': 'tropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Ash-colored cuckoo,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'Bolivia', 'habitat': 'tropical,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Ash-colored tapaculo,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '24.5 g', 'ecoregion': 'Cordillera Oriental Montane Forests', 'geographic distribution includes': 'Colombia', 'habitat': 'terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'type specimen repository': 'Harvard UNiversity, Museum of Comparative Zoology', 'visual system': 'corneal eyes'}"
Ash-throated antwren,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'conservation status': 'endangered', 'ecoregion': 'Peruvian Yungas', 'geographic distribution includes': 'Peru', 'habitat': 'tropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Ash-throated casiornis,"{'parasitized by': 'otoliths', 'auditory system': 'Brazil', 'geographic distribution includes': 'tropical', 'habitat': 'terrestrial,1000 Hz', 'hearing range': '10 dB', 'hearing threshold': 'bipedal movement', 'locomotion': 'apatite', 'mineralized skeleton contains': 'Decreasing', 'population trend': 'NHMUK', 'type specimen repository': 'corneal eyes'}"
Ash-throated crake,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '112 g', 'ecoregion': 'Bahia Coastal Forests', 'geographic distribution includes': 'South Atlantic', 'habitat': 'subtropical,terrestrial', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Unknown', 'visual system': 'corneal eyes'}"
Ash-throated flycatcher,"{'biogeographic realm': 'The Nearctic', 'body shape': 'bilaterally symmetric', 'diet includes': 'fruit', 'geographic distribution includes': 'United States', 'growth rate': '0.396 /day', 'litters per year': '1.5 /year', 'locomotion': 'flight', 'mating system': 'monogamous', 'native range includes': 'The Neotropics', 'population trend': 'Increasing', 'prenatal development duration': '15 days', 'trophic guild': 'insectivore'}"
Ash-throated gnateater,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '23 g', 'ecoregion': 'Iquitos Varzea', 'geographic distribution includes': 'Bolivia', 'habitat': 'terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Ash-winged antwren,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'Venezuela', 'habitat': 'terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Ashambu laughingthrush,"{'auditory system': 'tympanic middle ear', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Ashy bulbul,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the indo-malayan realm', 'body mass': '35.2 g', 'eats': 'Peninsular Malaysian Rain Forests', 'ecoregion': 'Indonesia', 'geographic distribution includes': 'subtropical', 'habitat': '10 dB', 'hearing threshold': 'flight', 'locomotion': 'apatite', 'mineralized skeleton contains': 'NHMUK', 'type specimen repository': 'corneal eyes'}"
