Tooth-billed bowerbird,"{'parasitized by': 'tympanic middle ear', 'auditory system': 'Australia', 'geographic distribution includes': 'mountain', 'habitat': 'terrestrial,5000 Hz', 'hearing range': '10 dB', 'hearing threshold': 'bipedal movement', 'locomotion': 'apatite', 'mineralized skeleton contains': 'Stable', 'population trend': 'corneal eyes'}"
Tooth-billed hummingbird,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '9.1 g', 'conservation status': 'cites appendix ii', 'geographic distribution includes': 'Panama', 'habitat': 'terrestrial', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'type specimen repository': 'NHMUK', 'visual system': 'corneal eyes'}"
Tooth-billed pigeon,"{'auditory system': 'tympanic middle ear', 'hearing range': '5000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Tooth-billed tanager,"{'auditory system': 'tympanic middle ear', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Tooth-billed wren,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '11 g', 'conservation status': 'near threatened', 'ecoregion': 'Madeira-TapajoS Moist Forests', 'geographic distribution includes': 'Bolivia', 'habitat': 'terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Topknot pigeon,"{'auditory system': 'tympanic middle ear', 'hearing range': '5000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'number of public records in bold': '1', 'visual system': 'corneal eyes'}"
Toro olive greenbul,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '30 g', 'eats': 'Uganda', 'geographic distribution includes': 'tropical', 'habitat': 'freshwater habitat,10 dB', 'hearing threshold': 'flight', 'locomotion': 'apatite', 'mineralized skeleton contains': 'Stable', 'population trend': 'corneal eyes'}"
Torotoroka scops owl,"{'auditory system': 'tympanic middle ear', 'conservation status': 'cites appendix ii', 'geographic distribution includes': 'Madagascar', 'habitat': 'tropical', 'hearing range': '5000 Hz', 'hearing threshold': '-15 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'type specimen repository': 'NHMUK', 'visual system': 'corneal eyes'}"
Torrent duck,"{'biogeographic realm': 'The Neotropics', 'body shape': 'bilaterally symmetric', 'diet includes': 'fish', 'geographic distribution includes': 'South Pacific', 'locomotion': 'flight', 'mating system': 'monogamous', 'native range includes': 'The Neotropics', 'parental care': 'protection', 'population trend': 'Decreasing', 'social system': 'group living', 'trophic guild': 'invertivore', 'type specimen repository': 'NHMUK'}"
Torrent flyrobin,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'australasia', 'body mass': '27.5 g', 'ecoregion': 'Central Range Montane Rain Forests', 'geographic distribution includes': 'Indonesia', 'habitat': 'river', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'number of public records in bold': '2', 'visual system': 'corneal eyes'}"
Torrent tyrannulet,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '8.300000000000001 g', 'ecoregion': 'Peruvian Yungas', 'geographic distribution includes': 'Bolivia', 'habitat': 'river,freshwater habitat', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Torrent-lark,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'Indonesia', 'habitat': 'tropical,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Unknown', 'visual system': 'corneal eyes'}"
Torresian crow,"{'auditory system': 'tympanic middle ear', 'behavioral circadian rhythm': 'diurnal', 'biogeographic realm': 'australasia', 'body mass': '670 g', 'ecoregion': 'Coolgardie Woodlands', 'geographic distribution includes': 'South Pacific', 'habitat': 'coastal', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Torresian imperial pigeon,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'australasia', 'eats': 'Australia', 'geographic distribution includes': 'savanna', 'habitat': 'terrestrial,20 dB', 'hearing threshold': 'bipedal movement', 'locomotion': 'apatite', 'mineralized skeleton contains': 'Decreasing', 'population trend': 'corneal eyes'}"
Torresian kingfisher,"{'auditory system': 'otoliths', 'geographic distribution includes': 'Australia', 'habitat': 'tropical', 'hearing range': '1000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'preys on': 'corneal eyes'}"
Toucan barbet,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '111 g', 'conservation status': 'near threatened', 'geographic distribution includes': 'United States', 'habitat': 'mountain,terrestrial', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Tourmaline sunangel,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '8.5 g', 'conservation status': 'cites appendix ii', 'geographic distribution includes': 'Ecuador', 'habitat': 'tropical,terrestrial', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Townsend's shearwater,"{'biogeographic realm': 'The Neotropics', 'body shape': 'bilaterally symmetric', 'diet includes': 'mollusks', 'ecomorphological guild': 'nectonic', 'geographic distribution includes': 'New Zealand', 'locomotion': 'flight', 'mating system': 'monogamous', 'native range includes': 'Pacific Ocean', 'parental care': 'protection', 'population trend': 'Decreasing', 'social system': 'solitary', 'trophic guild': 'molluscivore'}"
Townsend's solitaire,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '1.4 oz', 'clutch/brood/litter size': '4.1', 'eats': 'United States', 'geographic distribution includes': 'desert', 'habitat': 'terrestrial,flight', 'locomotion': 'Increasing', 'population trend': '(MLZ) - MLZ Bird Collection (Arctos) {http://www.oxy.edu/moore-lab-zoology}', 'type specimen repository': 'corneal eyes'}"
Townsend's storm petrel,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'North Pacific', 'habitat': 'coastal', 'hearing range': '5000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Townsend's warbler,"{'auditory system': 'tympanic middle ear', 'eats': 'United States', 'geographic distribution includes': 'coastal', 'habitat': 'terrestrial,5000 Hz', 'hearing range': '10 dB', 'hearing threshold': 'flight', 'locomotion': 'apatite', 'mineralized skeleton contains': 'Stable', 'population trend': 'corneal eyes'}"
Tractrac chat,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'Angola', 'habitat': 'coastal,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Transvolcanic jay,"{'biogeographic realm': 'The Neotropics', 'body shape': 'bilaterally symmetric', 'diet includes': 'arthropods', 'geographic distribution includes': 'United States', 'life span': '25 years', 'litters per year': '1 /year', 'locomotion': 'flight', 'mating system': 'monogamous', 'population trend': 'Decreasing', 'prenatal development duration': '18 days', 'social system': 'group living', 'weight': '130 g'}"
Tree martin,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'Australia', 'habitat': 'cliff,freshwater habitat', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Increasing', 'visual system': 'corneal eyes'}"
Tree pipit,"{'basal metabolic rate': '0.339 watts', 'biogeographic realm': 'the palearctic', 'eats': 'terrestrial', 'foraging habitat': 'United States', 'geographic distribution includes': 'river', 'habitat': '8.8 years', 'life span': 'flight', 'locomotion': 'Decreasing', 'population trend': '13 days', 'prenatal development duration': 'invertivore', 'trophic guild': '23.4 g'}"
Tree swallow,"{'biogeographic realm': 'The Nearctic', 'body shape': 'bilaterally symmetric', 'diet includes': 'seeds', 'geographic distribution includes': 'United States', 'growth rate': '0.46 /day', 'litters per year': '1 /year', 'mating system': 'monogamous', 'native range includes': 'The Nearctic', 'population trend': 'Stable', 'prenatal development duration': '14 days', 'social system': 'group living', 'trophic guild': 'insectivore'}"
Tres MarÌas amazon,"{'auditory system': 'otoliths', 'behavioral circadian rhythm': 'diurnal', 'habitat': 'coastal', 'hearing range': '1000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Tricolored blackbird,"{'biogeographic realm': 'The Nearctic', 'body shape': 'bilaterally symmetric', 'diet includes': 'fruit', 'foraging habitat': 'terrestrial', 'geographic distribution includes': 'California', 'litters per year': '2 /year', 'mating system': 'polygynous', 'native range includes': 'The Nearctic', 'population trend': 'Decreasing', 'prenatal development duration': '11 days', 'social system': 'group living', 'trophic guild': 'invertivore'}"
Tricolored brushfinch,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '40 g', 'ecoregion': 'Peruvian Yungas', 'geographic distribution includes': 'Colombia', 'habitat': 'subtropical', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'type specimen repository': 'Harvard UNiversity, Museum of Comparative Zoology', 'visual system': 'corneal eyes'}"
Tricolored grebe,"{'auditory system': 'tympanic middle ear', 'hearing range': '5000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Tricolored heron,"{'biogeographic realm': 'The Nearctic', 'body shape': 'bilaterally symmetric', 'diet includes': 'worms', 'ecomorphological guild': 'nectonic', 'geographic distribution includes': 'Maine', 'litters per year': '1 /year', 'mating system': 'monogamous', 'native range includes': 'The Nearctic', 'population trend': 'Stable', 'prenatal development duration': '21 days', 'social system': 'solitary', 'trophic guild': 'piscivore'}"
Tricolored parrotfinch,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'australasia', 'ecoregion': 'Banda Sea Islands Moist Deciduous Forests', 'geographic distribution includes': 'Indonesia', 'habitat': 'subtropical,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Tricoloured munia,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the indo-malayan realm', 'body mass': '14.4 g', 'ecoregion': 'Lower Gangetic Plains Moist Deciduous Forests', 'geographic distribution includes': 'United States', 'habitat': 'grassland,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Trilling cisticola,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '14 g', 'geographic distribution includes': 'Burundi', 'habitat': 'grassland,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'type specimen repository': 'NHMUK', 'visual system': 'corneal eyes'}"
Trilling gnatwren,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '9.699999999999999 g', 'ecoregion': 'PeteN-Veracruz Moist Forests', 'geographic distribution includes': 'South Atlantic', 'habitat': 'terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'type specimen repository': '(UMMZ) - UMMZ Birds Collection {http://www.lsa.umich.edu/ummz/birds/}', 'visual system': 'corneal eyes'}"
Trilling shrike-babbler,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the palearctic', 'ecoregion': 'Guizhou Plateau Broadleaf And Mixed Forests', 'geographic distribution includes': 'India', 'habitat': 'tropical,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Trilling tailorbird,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'The Philippines', 'habitat': 'tropical', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Trilling tapaculo,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '21 g', 'ecoregion': 'Central Andean Puna', 'geographic distribution includes': 'Bolivia', 'habitat': 'montane forest,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Trindade petrel,"{'biogeographic realm': 'The Neotropics', 'diet includes': 'mollusks', 'ecomorphological guild': 'nectonic', 'geographic distribution includes': 'United States', 'habitat': 'tropical ocean', 'locomotion': 'flight', 'mating system': 'monogamous', 'native range includes': 'Indian Ocean', 'parental care': 'provisioning', 'population trend': 'Stable', 'social system': 'group living', 'trophic guild': 'molluscivore'}"
Trinidad euphonia,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '14 g', 'geographic distribution includes': 'Colombia', 'habitat': 'coastal,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'type specimen repository': 'NHMUK', 'visual system': 'corneal eyes'}"
